Time,Spillway,South saddle dam,North saddle dam,Left Non Overflow,Right Non Overflow,Saddle dam
165.7587548638132,30862.088799458896,0.0,0.0,0.0,0.0,62165.61947037815
165.9255141745414,30698.358145541893,0.0,0.0,0.0,0.0,61905.660986337745
166.09227348526957,30535.904433167936,0.0,0.0,0.0,0.0,61648.174320328166
166.25903279599777,30374.70785496169,0.0,0.0,0.0,0.0,61393.118421517654
166.42579210672594,30214.748924275413,0.0,0.0,0.0,0.0,61140.45300975041
166.59255141745413,30056.008469456225,0.0,0.0,0.0,0.0,60890.1385593471
166.75931072818233,29897.68022585631,0.0,0.0,0.0,0.0,60642.13628328913
166.9260700389105,29739.761759669524,0.0,0.0,0.0,0.0,60396.41140865423
167.0928293496387,29583.026062103978,0.0,0.0,0.0,0.0,60152.93304034262
167.25958866036686,29427.45481017859,0.0,0.0,0.0,0.0,59911.6675180303
167.42634797109505,29273.02997550171,0.0,0.0,0.0,0.0,59672.57852694778
167.59310728182322,29119.733819057605,0.0,0.0,0.0,0.0,59435.630425440104
167.75986659255142,28967.548886096898,0.0,0.0,0.0,0.0,59200.78823104565
167.9266259032796,28816.654548121132,0.0,0.0,0.0,0.0,58968.017606901645
168.09338521400778,28667.05723023148,0.0,0.0,0.0,0.0,58737.35987590466
168.26014452473595,28518.691785145136,0.0,0.0,0.0,0.0,58508.91448091714
168.42690383546415,28371.539533137602,0.0,0.0,0.0,0.0,58282.70405808819
168.5936631461923,28225.582092413133,0.0,0.0,0.0,0.0,58058.6919471905
168.7604224569205,28080.80137386388,0.0,0.0,0.0,0.0,57836.84216477043
168.92718176764868,27937.179575931947,0.0,0.0,0.0,0.0,57617.119390123
169.09394107837687,27790.577080735427,0.0,0.0,0.0,0.0,57399.48895159472
169.26070038910504,27638.492910466917,0.0,0.0,0.0,0.0,57177.5491467489
169.42745969983324,27487.75860573699,0.0,0.0,0.0,0.0,56947.46393707153
169.5942190105614,27338.352346932872,0.0,0.0,0.0,0.0,56719.79130527313
169.7609783212896,27190.25268541383,0.0,0.0,0.0,0.0,56494.489047015275
169.92773763201777,27043.43853656357,0.0,0.0,0.0,0.0,56271.51578719988
170.09449694274596,26897.889172991185,0.0,0.0,0.0,0.0,56050.830961681924
170.26125625347413,26753.63556567304,0.0,0.0,0.0,0.0,55832.394799442205
170.42801556420233,26610.77519723616,0.0,0.0,0.0,0.0,55616.1680813431
170.5947748749305,26469.11638415925,0.0,0.0,0.0,0.0,55402.1116153513
170.7615341856587,26328.63982160068,0.0,0.0,0.0,0.0,55190.18720264799
170.92829349638689,26189.368821605767,0.0,0.0,0.0,0.0,54980.35812701417
171.09505280711505,26051.35831014612,0.0,0.0,0.0,0.0,54772.65140735718
171.26181211784325,25914.620174313506,0.0,0.0,0.0,0.0,54567.14093624019
171.42857142857142,25779.13427165837,0.0,0.0,0.0,0.0,54363.836215373456
171.5953307392996,25644.25663665686,0.0,0.0,0.0,0.0,54162.69918112566
171.76209005002778,25510.205311612568,0.0,0.0,0.0,0.0,53963.69519345634
171.92884936075598,25377.362740155542,0.0,0.0,0.0,0.0,53766.79195544758
172.09560867148414,25245.709809814267,0.0,0.0,0.0,0.0,53571.95506761031
172.26236798221234,25115.2277262789,0.0,0.0,0.0,0.0,53379.14907720928
172.4291272929405,24985.89800758905,0.0,0.0,0.0,0.0,53188.33921163401
172.5958866036687,24857.702478437237,0.0,0.0,0.0,0.0,52999.49136375796
172.76264591439687,24730.623264588798,0.0,0.0,0.0,0.0,52812.57207764928
172.92940522512507,24606.60375478231,0.0,0.0,0.0,0.0,52627.54853462856
173.09616453585323,24486.24423192042,0.0,0.0,0.0,0.0,52444.380192712226
173.26292384658143,24366.885018097524,0.0,0.0,0.0,0.0,52263.01627856298
173.4296831573096,24248.510572861007,0.0,0.0,0.0,0.0,52083.4154827979
173.5964424680378,24131.105608201233,0.0,0.0,0.0,0.0,51905.54842139913
173.76320177876596,24014.65508406356,0.0,0.0,0.0,0.0,51729.3862572522
173.92996108949416,23899.174339720812,0.0,0.0,0.0,0.0,51554.9006887633
174.09672040022232,23784.70035362675,0.0,0.0,0.0,0.0,51382.10899901416
174.26347971095052,23671.239481989127,0.0,0.0,0.0,0.0,51211.060689808466
174.4302390216787,23559.2831109607,0.0,0.0,0.0,0.0,51041.75933395651
174.59699833240688,23448.601482195205,0.0,0.0,0.0,0.0,50874.17378145417
174.76375764313505,23338.87576131169,0.0,0.0,0.0,0.0,50708.27222166356
174.93051695386325,23230.09137022766,0.0,0.0,0.0,0.0,50544.02558888217
175.09727626459144,23122.23396431681,0.0,0.0,0.0,0.0,50381.406618999776
175.2640355753196,23015.289428317054,0.0,0.0,0.0,0.0,50220.38854837695
175.4307948860478,22909.243872320872,0.0,0.0,0.0,0.0,50060.9451035487
175.59755419677597,22804.08362784249,0.0,0.0,0.0,0.0,49903.05049117087
175.76431350750417,22699.795243962293,0.0,0.0,0.0,0.0,49746.67938819731
175.93107281823234,22597.705854731932,0.0,0.0,0.0,0.0,49591.80693228528
176.09783212896053,22507.57076349111,0.0,0.0,0.0,0.0,49437.08949648644
176.2645914396887,22418.166254165535,0.0,0.0,0.0,0.0,49272.906691964665
176.4313507504169,22329.481106964566,0.0,0.0,0.0,0.0,49110.28030602997
176.59811006114506,22241.5042824323,0.0,0.0,0.0,0.0,48949.18477031295
176.76486937187326,22154.224918266027,0.0,0.0,0.0,0.0,48789.594986042524
176.93162868260143,22067.649550471142,0.0,0.0,0.0,0.0,48631.48631438773
177.09838799332962,21981.796618383698,0.0,0.0,0.0,0.0,48474.86570578131
177.2651473040578,21896.66710713708,0.0,0.0,0.0,0.0,48319.76156601713
177.431906614786,21812.250043127384,0.0,0.0,0.0,0.0,48166.17068232548
177.59866592551415,21728.46399916292,0.0,0.0,0.0,0.0,48014.06833110245
177.76542523624235,21645.317838862655,0.0,0.0,0.0,0.0,47863.4305523839
177.93218454697052,21562.85383702563,0.0,0.0,0.0,0.0,47714.234049635445
178.0989438576987,21481.061673730987,0.0,0.0,0.0,0.0,47566.455632648634
178.26570316842688,21399.93119266305,0.0,0.0,0.0,0.0,47420.072299825944
178.43246247915508,21319.45239826821,0.0,0.0,0.0,0.0,47275.06146552936
178.59922178988325,21239.615452968246,0.0,0.0,0.0,0.0,47131.40095165295
178.76598110061144,21160.41067442634,0.0,0.0,0.0,0.0,46989.0689793908
178.93274041133964,21081.828532866122,0.0,0.0,0.0,0.0,46848.04416119079
179.0994997220678,21003.85964844386,0.0,0.0,0.0,0.0,46708.30549289197
179.266259032796,20926.468383526804,0.0,0.0,0.0,0.0,46569.83234604343
179.43301834352417,20849.585845100708,0.0,0.0,0.0,0.0,46432.60457580396
179.59977765425236,20773.290710175675,0.0,0.0,0.0,0.0,46296.602772951795
179.76653696498053,20697.574148692736,0.0,0.0,0.0,0.0,46161.80775397906
179.93329627570873,20622.43710279431,0.0,0.0,0.0,0.0,46028.20029567898
180.1000555864369,20547.886942238398,0.0,0.0,0.0,0.0,45895.77848421977
180.2668148971651,20473.92131990322,0.0,0.0,0.0,0.0,45764.5517253244
180.43357420789326,20400.53151518514,0.0,0.0,0.0,0.0,45634.512309420345
180.60033351862145,20327.708943093858,0.0,0.0,0.0,0.0,45505.64138321861
180.76709282934962,20255.44515195162,0.0,0.0,0.0,0.0,45377.92042584961
180.93385214007782,20183.731821138277,0.0,0.0,0.0,0.0,45251.33124232016
181.10061145080599,20112.560758876716,0.0,0.0,0.0,0.0,45125.855957120104
181.26737076153418,20042.39872827773,0.0,0.0,0.0,0.0,45001.47700796707
181.43413007226235,19972.76658254138,0.0,0.0,0.0,0.0,44878.175094133665
181.60088938299054,19903.64701536041,0.0,0.0,0.0,0.0,44755.931227573004
181.7676486937187,19835.032430138104,0.0,0.0,0.0,0.0,44634.72880839694
181.9344080044469,19766.915346872498,0.0,0.0,0.0,0.0,44514.55156569177
182.10116731517508,19699.2884002113,0.0,0.0,0.0,0.0,44395.3835102522
182.26792662590327,19632.14433754456,0.0,0.0,0.0,0.0,44277.20892915943
182.43468593663144,19565.47601713181,0.0,0.0,0.0,0.0,44160.01238047997
182.60144524735964,19499.27640626327,0.0,0.0,0.0,0.0,44043.77868807812
182.7682045580878,19433.538579454875,0.0,0.0,0.0,0.0,43928.492936539624
182.934963868816,19368.259746791144,0.0,0.0,0.0,0.0,43814.14046620488
183.1017231795442,19303.439744824696,0.0,0.0,0.0,0.0,43700.71386699559
183.26848249027236,19238.84517122372,0.0,0.0,0.0,0.0,43588.21031990019
183.43524180100056,19174.599790880002,0.0,0.0,0.0,0.0,43476.62103664498
183.60200111172873,19110.799657920586,0.0,0.0,0.0,0.0,43365.93333915418
183.76876042245692,19047.438219969386,0.0,0.0,0.0,0.0,43256.13378247303
183.9355197331851,18984.509023861177,0.0,0.0,0.0,0.0,43147.20871716379
184.10227904391328,18922.005714019237,0.0,0.0,0.0,0.0,43039.144725569524
184.26903835464145,18859.922030858663,0.0,0.0,0.0,0.0,42931.92861746445
184.43579766536965,18798.251809221794,0.0,0.0,0.0,0.0,42825.54742579013
184.60255697609782,18736.988976838526,0.0,0.0,0.0,0.0,42719.9884024873
184.769316286826,18676.12755281776,0.0,0.0,0.0,0.0,42615.23901440974
184.93607559755418,18615.661646161734,0.0,0.0,0.0,0.0,42511.28693932996
185.10283490828238,18555.585454311153,0.0,0.0,0.0,0.0,42408.12006202128
185.26959421901054,18495.89326171258,0.0,0.0,0.0,0.0,42305.72647042907
185.43635352973874,18435.64082602624,0.0,0.0,0.0,0.0,42204.09445191531
185.6031128404669,18373.067143633652,0.0,0.0,0.0,0.0,42101.11134727708
185.7698721511951,18310.944950257388,0.0,0.0,0.0,0.0,41992.839190693216
185.93663146192327,18249.267902037525,0.0,0.0,0.0,0.0,41885.4690093824
186.10339077265147,18188.030199023047,0.0,0.0,0.0,0.0,41778.98737046124
186.27015008337963,18127.225417193367,0.0,0.0,0.0,0.0,41673.38184069781
186.43690939410783,18066.84679540237,0.0,0.0,0.0,0.0,41568.63896981193
186.603668704836,18006.887680616437,0.0,0.0,0.0,0.0,41464.74478925949
186.7704280155642,17947.34152605412,0.0,0.0,0.0,0.0,41361.68557961157
186.93718732629236,17888.201889359414,0.0,0.0,0.0,0.0,41259.44786566373
187.10394663702056,17829.462430809213,0.0,0.0,0.0,0.0,41158.01841165048
187.27070594774875,17771.116911556484,0.0,0.0,0.0,0.0,41057.38421656455
187.43746525847692,17713.15919190362,0.0,0.0,0.0,0.0,40957.5325095822
187.60422456920512,17655.583229610045,0.0,0.0,0.0,0.0,40858.450745583876
187.77098387993328,17598.23888747482,0.0,0.0,0.0,0.0,40760.126600775766
187.93774319066148,17541.185538901802,0.0,0.0,0.0,0.0,40662.54861218218
188.10450250138965,17484.498982526173,0.0,0.0,0.0,0.0,40565.70587342174
188.27126181211784,17428.17350347334,0.0,0.0,0.0,0.0,40469.58701996037
188.438021122846,17372.20347715857,0.0,0.0,0.0,0.0,40374.18052505329
188.6047804335742,17316.58336775783,0.0,0.0,0.0,0.0,40279.47506381521
188.77153974430237,17261.307726708637,0.0,0.0,0.0,0.0,40185.45950935288
188.93829905503057,17206.370355617277,0.0,0.0,0.0,0.0,40092.12292898385
189.10505836575874,17151.764661425525,0.0,0.0,0.0,0.0,39999.45317171415
189.27181767648693,17097.484988083685,0.0,0.0,0.0,0.0,39907.43747244985
189.4385769872151,17043.526258250105,0.0,0.0,0.0,0.0,39816.06469543773
189.6053362979433,16989.88347416052,0.0,0.0,0.0,0.0,39725.32472348928
189.77209560867146,16936.55171629533,0.0,0.0,0.0,0.0,39635.20761452276
189.93885491939966,16883.526142070532,0.0,0.0,0.0,0.0,39545.70359826498
190.10561423012783,16830.801984553014,0.0,0.0,0.0,0.0,39456.803073021154
190.27237354085602,16778.23085289934,0.0,0.0,0.0,0.0,39368.49660251364
190.4391328515842,16725.8916781933,0.0,0.0,0.0,0.0,39280.775544608594
190.6058921623124,16673.84225123749,0.0,0.0,0.0,0.0,39193.63167261171
190.77265147304055,16622.07805697548,0.0,0.0,0.0,0.0,39107.056264673
190.93941078376875,16570.59465059949,0.0,0.0,0.0,0.0,39021.040476261245
191.10617009449695,16519.387656385203,0.0,0.0,0.0,0.0,38935.57561427344
191.2729294052251,16468.452766547885,0.0,0.0,0.0,0.0,38850.65313422687
191.4396887159533,16417.785740119187,0.0,0.0,0.0,0.0,38766.264637509696
191.60644802668148,16367.382401842937,0.0,0.0,0.0,0.0,38682.40186868838
191.77320733740967,16317.238641091948,0.0,0.0,0.0,0.0,38599.05671286868
191.93996664813784,16267.349564141901,0.0,0.0,0.0,0.0,38516.22119311265
192.10672595886604,16217.709875335959,0.0,0.0,0.0,0.0,38433.88607128267
192.2734852695942,16168.315205413155,0.0,0.0,0.0,0.0,38352.04148215566
192.4402445803224,16119.161728003395,0.0,0.0,0.0,0.0,38270.679123260634
192.60700389105057,16070.245675660635,0.0,0.0,0.0,0.0,38189.79161646947
192.77376320177876,16021.563338895881,0.0,0.0,0.0,0.0,38109.37170820381
192.94052251250693,15973.03810395396,0.0,0.0,0.0,0.0,38029.412267170075
193.10728182323513,15924.624166097701,0.0,0.0,0.0,0.0,37949.906598027526
193.2740411339633,15876.435011987543,0.0,0.0,0.0,0.0,37870.8486175587
193.4408004446915,15828.467122746899,0.0,0.0,0.0,0.0,37792.23202496465
193.60755975541966,15780.717033443289,0.0,0.0,0.0,0.0,37714.050122146
193.77431906614785,15733.181332208565,0.0,0.0,0.0,0.0,37636.29632336153
193.94107837687602,15685.856659378287,0.0,0.0,0.0,0.0,37558.96415320588
194.10783768760422,15638.73970664364,0.0,0.0,0.0,0.0,37482.047244633475
194.27459699833238,15591.82721621959,0.0,0.0,0.0,0.0,37405.53933701768
194.44135630906058,15545.115980025817,0.0,0.0,0.0,0.0,37329.43427425063
194.60811561978875,15498.602838883286,0.0,0.0,0.0,0.0,37253.72600287778
194.77487493051694,15452.284681724184,0.0,0.0,0.0,0.0,37178.408570271495
194.9416342412451,15406.158594748607,0.0,0.0,0.0,0.0,37103.47612283954
195.1083935519733,15360.221789392348,0.0,0.0,0.0,0.0,37028.9231464919
195.2751528627015,15314.471369824263,0.0,0.0,0.0,0.0,36954.74434877398
195.44191217342967,15268.904403530845,0.0,0.0,0.0,0.0,36880.93428288327
195.60867148415787,15223.518002453779,0.0,0.0,0.0,0.0,36807.48746205875
195.77543079488603,15178.30932227845,0.0,0.0,0.0,0.0,36734.39849032902
195.94219010561423,15133.150735577703,0.0,0.0,0.0,0.0,36661.66206091929
196.1089494163424,15088.115118712649,0.0,0.0,0.0,0.0,36589.27348620397
196.2757087270706,15043.250519039606,0.0,0.0,0.0,0.0,36517.228367479765
196.44246803779876,14998.554233837407,0.0,0.0,0.0,0.0,36445.521844490635
196.60922734852696,14954.023601190976,0.0,0.0,0.0,0.0,36374.1489223573
196.77598665925512,14909.655999338616,0.0,0.0,0.0,0.0,36303.104688447485
196.94274596998332,14865.448846032035,0.0,0.0,0.0,0.0,36232.38431094098
197.1095052807115,14821.3995979058,0.0,0.0,0.0,0.0,36161.98303742477
197.27626459143968,14777.505749857753,0.0,0.0,0.0,0.0,36091.896193512664
197.44302390216785,14733.764834440171,0.0,0.0,0.0,0.0,36022.1191814916
197.60978321289605,14690.174421260805,0.0,0.0,0.0,0.0,35952.647478994026
197.77654252362422,14646.732116394436,0.0,0.0,0.0,0.0,35883.47663769481
197.9433018343524,14603.437250875551,0.0,0.0,0.0,0.0,35814.60228203345
198.11006114508058,14560.290038056724,0.0,0.0,0.0,0.0,35746.02278227526
198.27682045580877,14517.289002289683,0.0,0.0,0.0,0.0,35677.7379093317
198.44357976653694,14474.431820979078,0.0,0.0,0.0,0.0,35609.74476459381
198.61033907726514,14431.716206250088,0.0,0.0,0.0,0.0,35542.03912144502
198.7770983879933,14389.139904401116,0.0,0.0,0.0,0.0,35474.61682213441
198.9438576987215,14346.70069536203,0.0,0.0,0.0,0.0,35407.473776598665
199.11061700944967,14306.547133606908,0.0,0.0,0.0,0.0,35340.60596130039
199.27737632017786,14267.285764799282,0.0,0.0,0.0,0.0,35269.91176099164
199.44413563090606,14228.158814914847,0.0,0.0,0.0,0.0,35198.08268813316
199.61089494163423,14189.164069119039,0.0,0.0,0.0,0.0,35126.567645354415
199.77765425236242,14150.299346592072,0.0,0.0,0.0,0.0,35055.36195706988
199.9444135630906,14111.562499972213,0.0,0.0,0.0,0.0,34984.46102627873
200.1111728738188,14072.951414810997,0.0,0.0,0.0,0.0,34913.86033317138
200.27793218454696,14034.464009035266,0.0,0.0,0.0,0.0,34843.55543376734
200.44469149527515,13996.098232421533,0.0,0.0,0.0,0.0,34773.541958574504
200.61145080600332,13957.852066076262,0.0,0.0,0.0,0.0,34703.815611279926
200.77821011673151,13919.723521927273,0.0,0.0,0.0,0.0,34634.37216745995
200.94496942745968,13881.713810142357,0.0,0.0,0.0,0.0,34565.20747331908
201.11172873818788,13843.825687076365,0.0,0.0,0.0,0.0,34496.32318291252
201.27848804891605,13806.05870558905,0.0,0.0,0.0,0.0,34427.723741117574
201.44524735964424,13768.410867148732,0.0,0.0,0.0,0.0,34359.407782987895
201.6120066703724,13730.880203643528,0.0,0.0,0.0,0.0,34291.3711452365
201.7787659811006,13693.464776888886,0.0,0.0,0.0,0.0,34223.609733942096
201.94552529182877,13656.162678143815,0.0,0.0,0.0,0.0,34156.11952333604
202.11228460255697,13618.958479499455,0.0,0.0,0.0,0.0,34088.89655461296
202.27904391328514,13581.73345152883,0.0,0.0,0.0,0.0,34021.936995165815
202.44580322401333,13544.617326549056,0.0,0.0,0.0,0.0,33955.23765723649
202.6125625347415,13507.608290052802,0.0,0.0,0.0,0.0,33888.795343201935
202.7793218454697,13470.704554998321,0.0,0.0,0.0,0.0,33822.606325900095
202.94608115619786,13433.904361367873,0.0,0.0,0.0,0.0,33756.66693998945
203.11284046692606,13397.205975732037,0.0,0.0,0.0,0.0,33690.973580879625
203.27959977765423,13360.607690822677,0.0,0.0,0.0,0.0,33625.522703679264
203.44635908838242,13324.107825112533,0.0,0.0,0.0,0.0,33560.31082216595
203.61311839911062,13287.70472240201,0.0,0.0,0.0,0.0,33495.3345077744
203.7798777098388,13251.396751413113,0.0,0.0,0.0,0.0,33430.590388603756
203.94663702056698,13215.18702349626,0.0,0.0,0.0,0.0,33366.07514844371
204.11339633129515,13179.080829547902,0.0,0.0,0.0,0.0,33301.793897758485
204.28015564202335,13143.07867171662,0.0,0.0,0.0,0.0,33237.75559101918
204.4469149527515,13107.178827175885,0.0,0.0,0.0,0.0,33173.96066704592
204.6136742634797,13071.37959899154,0.0,0.0,0.0,0.0,33110.40562487767
204.78043357420788,13035.679315706868,0.0,0.0,0.0,0.0,33047.087021203726
204.94719288493607,13000.076330936625,0.0,0.0,0.0,0.0,32984.00146937133
205.11395219566424,12964.569022966258,0.0,0.0,0.0,0.0,32921.1456384151
205.28071150639244,12929.15579435885,0.0,0.0,0.0,0.0,32858.516252101894
205.4474708171206,12893.786157927778,0.0,0.0,0.0,0.0,32796.110087995025
205.6142301278488,12858.420315186871,0.0,0.0,0.0,0.0,32733.924190639107
205.78098943857697,12823.144920147402,0.0,0.0,0.0,0.0,32671.956035078438
205.94774874930516,12787.958451943548,0.0,0.0,0.0,0.0,32610.202921942677
206.11450806003333,12752.859412396974,0.0,0.0,0.0,0.0,32548.66181268299
206.28126737076153,12717.846325656175,0.0,0.0,0.0,0.0,32487.329718536126
206.4480266814897,12682.91773784306,0.0,0.0,0.0,0.0,32426.203699678576
206.6147859922179,12648.072216703114,0.0,0.0,0.0,0.0,32365.280864398424
206.78154530294606,12613.308351263131,0.0,0.0,0.0,0.0,32304.558368278435
206.94830461367425,12578.630837068185,0.0,0.0,0.0,0.0,32244.033413397097
207.11506392440242,12544.0470414542,0.0,0.0,0.0,0.0,32183.713828230717
207.28182323513062,12509.558147576296,0.0,0.0,0.0,0.0,32123.612052925873
207.4485825458588,12475.162590305183,0.0,0.0,0.0,0.0,32063.729748881116
207.61534185658698,12440.85882778055,0.0,0.0,0.0,0.0,32004.063805262023
207.78210116731518,12406.645341041829,0.0,0.0,0.0,0.0,31944.61116193458
207.94886047804334,12372.52063366835,0.0,0.0,0.0,0.0,31885.368808602805
208.11561978877154,12338.483231421427,0.0,0.0,0.0,0.0,31826.333783967904
208.2823790994997,12304.531681896167,0.0,0.0,0.0,0.0,31767.5031748959
208.4491384102279,12270.664554175912,0.0,0.0,0.0,0.0,31708.87411560707
208.61589772095607,12236.880438494261,0.0,0.0,0.0,0.0,31650.4437868748
208.78265703168427,12203.177945903304,0.0,0.0,0.0,0.0,31592.209415242316
208.94941634241243,12169.485713438758,0.0,0.0,0.0,0.0,31534.168272254803
209.11617565314063,12135.813440346928,0.0,0.0,0.0,0.0,31476.317974304897
209.2829349638688,12102.21968327693,0.0,0.0,0.0,0.0,31418.656430559102
209.449694274597,12068.703118150705,0.0,0.0,0.0,0.0,31361.181282178626
209.61645358532516,12035.26244037444,0.0,0.0,0.0,0.0,31303.889953042413
209.78321289605336,12001.896364533406,0.0,0.0,0.0,0.0,31246.779908756307
209.94997220678152,11968.6108174688,0.0,0.0,0.0,0.0,31189.848655956906
210.11673151750972,11935.414730325718,0.0,0.0,0.0,0.0,31133.10599881764
210.2834908282379,11902.309721853682,0.0,0.0,0.0,0.0,31076.566819976826
210.45025013896608,11869.294307861439,0.0,0.0,0.0,0.0,31020.23351011111
210.61700944969425,11836.367026019392,0.0,0.0,0.0,0.0,30964.10317745289
210.78376876042245,11803.526435517335,0.0,0.0,0.0,0.0,30908.172976910333
210.95052807115061,11770.771116727617,0.0,0.0,0.0,0.0,30852.440109283
211.1172873818788,11738.099670873744,0.0,0.0,0.0,0.0,30796.901820491454
211.28404669260698,11705.510719705746,0.0,0.0,0.0,0.0,30741.555400820722
211.45080600333517,11673.00290517832,0.0,0.0,0.0,0.0,30686.398184179747
211.61756531406337,11640.574889137162,0.0,0.0,0.0,0.0,30631.427547369934
211.78432462479154,11608.225353007774,0.0,0.0,0.0,0.0,30576.640909371927
211.95108393551973,11575.95299749144,0.0,0.0,0.0,0.0,30522.035730640717
212.1178432462479,11543.756542264791,0.0,0.0,0.0,0.0,30467.609512417082
212.2846025569761,11511.634725684713,0.0,0.0,0.0,0.0,30413.35979604903
212.45136186770426,11479.586304498154,0.0,0.0,0.0,0.0,30359.284162326214
212.61812117843246,11447.538765029174,0.0,0.0,0.0,0.0,30305.380230826526
212.78488048916063,11415.51133167231,0.0,0.0,0.0,0.0,30251.645959475332
212.95163979988882,11383.562570180196,0.0,0.0,0.0,0.0,30198.079554091833
213.118399110617,11351.702486837385,0.0,0.0,0.0,0.0,30144.692348828197
213.2851584213452,11319.932932337304,0.0,0.0,0.0,0.0,30091.500736223254
213.45191773207335,11288.252457281222,0.0,0.0,0.0,0.0,30038.507451840247
213.61867704280155,11256.659633443502,0.0,0.0,0.0,0.0,29985.709723372107
213.78543635352972,11225.153053444497,0.0,0.0,0.0,0.0,29933.104822839523
213.9521956642579,11193.731330426308,0.0,0.0,0.0,0.0,29880.69006585351
214.11895497498608,11162.393097735554,0.0,0.0,0.0,0.0,29828.462810887246
214.28571428571428,11131.137008610865,0.0,0.0,0.0,0.0,29776.42045856391
214.45247359644245,11099.961735874716,0.0,0.0,0.0,0.0,29724.5604509567
214.61923290717064,11068.86597163193,0.0,0.0,0.0,0.0,29672.880270900147
214.7859922178988,11037.84842697098,0.0,0.0,0.0,0.0,29621.377441316698
214.952751528627,11006.907831671551,0.0,0.0,0.0,0.0,29570.049524551796
215.11951083935517,10976.042933916446,0.0,0.0,0.0,0.0,29518.89412172334
215.28627015008337,10945.252500008619,0.0,0.0,0.0,0.0,29467.90887208208
215.45302946081154,10914.535314090896,0.0,0.0,0.0,0.0,29417.091452384237
215.61978877153973,10883.890177873103,0.0,0.0,0.0,0.0,29366.43957627219
215.78654808226793,10853.31591036095,0.0,0.0,0.0,0.0,29315.950993671016
215.9533073929961,10822.819883164522,0.0,0.0,0.0,0.0,29265.623490191272
216.1200667037243,10792.412690874571,0.0,0.0,0.0,0.0,29215.46891819988
216.28682601445246,10762.096253524496,0.0,0.0,0.0,0.0,29165.504381354433
216.45358532518065,10732.889845895232,0.0,0.0,0.0,0.0,29115.732687489064
216.62034463590882,10705.831112581827,0.0,0.0,0.0,0.0,29064.74130036927
216.78710394663702,10678.855313305183,0.0,0.0,0.0,0.0,29011.103409987
216.95386325736519,10651.961104951451,0.0,0.0,0.0,0.0,28957.680714062102
217.12062256809338,10625.14716428725,0.0,0.0,0.0,0.0,28904.47014066959
217.28738187882155,10598.412187644373,0.0,0.0,0.0,0.0,28851.46866787847
217.45414118954974,10571.75489061202,0.0,0.0,0.0,0.0,28798.67332289643
217.6209005002779,10545.174007730862,0.0,0.0,0.0,0.0,28746.08118123487
217.7876598110061,10518.668292195747,0.0,0.0,0.0,0.0,28693.689365883
217.95441912173428,10492.236515560322,0.0,0.0,0.0,0.0,28641.49504650417
218.12117843246247,10465.877467448821,0.0,0.0,0.0,0.0,28589.495438641206
218.28793774319064,10439.58995527143,0.0,0.0,0.0,0.0,28537.68780294087
218.45469705391884,10413.372803944158,0.0,0.0,0.0,0.0,28486.06944439024
218.621456364647,10387.224855614399,0.0,0.0,0.0,0.0,28434.637711566735
218.7882156753752,10361.144969390682,0.0,0.0,0.0,0.0,28383.389995904072
218.95497498610337,10335.139907929824,0.0,0.0,0.0,0.0,28332.32373097095
219.12173429683156,10309.21926243473,0.0,0.0,0.0,0.0,28281.451813021966
219.28849360755973,10283.384611269961,0.0,0.0,0.0,0.0,28230.792614565045
219.45525291828793,10257.634596603371,0.0,0.0,0.0,0.0,28180.348800158452
219.62201222901612,10231.967880547852,0.0,0.0,0.0,0.0,28130.117298495275
219.7887715397443,10206.383144848878,0.0,0.0,0.0,0.0,28080.095087781294
219.95553085047248,10180.879090576966,0.0,0.0,0.0,0.0,28030.27919489342
220.12229016120065,10155.454437825683,0.0,0.0,0.0,0.0,27980.666694553358
220.28904947192885,10129.460203946317,0.0,0.0,0.0,0.0,27931.254708517336
220.45580878265702,10102.930384169113,0.0,0.0,0.0,0.0,27882.043245037385
220.6225680933852,10076.485933475238,0.0,0.0,0.0,0.0,27833.03500569149
220.78932740411338,10050.12548750299,0.0,0.0,0.0,0.0,27784.229790989506
220.95608671484158,10023.847702089992,0.0,0.0,0.0,0.0,27735.624693753853
221.12284602556974,9997.65125295356,0.0,0.0,0.0,0.0,27687.216853981412
221.28960533629794,9971.53483537786,0.0,0.0,0.0,0.0,27639.003458036546
221.4563646470261,9945.497163905982,0.0,0.0,0.0,0.0,27590.98173786183
221.6231239577543,9919.53697203737,0.0,0.0,0.0,0.0,27543.148970202965
221.78988326848247,9893.65301192954,0.0,0.0,0.0,0.0,27495.50247584842
221.95664257921067,9867.85233731177,0.0,0.0,0.0,0.0,27448.03961888191
222.12340188993883,9842.144819426154,0.0,0.0,0.0,0.0,27400.77297374529
222.29016120066703,9816.531915952839,0.0,0.0,0.0,0.0,27353.720222531014
222.4569205113952,9791.012156744517,0.0,0.0,0.0,0.0,27306.883603556053
222.6236798221234,9765.584093346375,0.0,0.0,0.0,0.0,27260.25999971702
222.79043913285156,9740.246298655115,0.0,0.0,0.0,0.0,27213.84634422914
222.95719844357976,9714.997366584661,0.0,0.0,0.0,0.0,27167.639619764275
223.12395775430792,9689.835911736607,0.0,0.0,0.0,0.0,27121.636857606893
223.29071706503612,9664.760569077365,0.0,0.0,0.0,0.0,27075.835136824342
223.4574763757643,9639.769993619158,0.0,0.0,0.0,0.0,27030.231583454864
223.62423568649248,9614.862860107442,0.0,0.0,0.0,0.0,26984.82336970795
223.79099499722068,9590.037862712532,0.0,0.0,0.0,0.0,26939.607713181616
